what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152575546
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322152575578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322152576296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152577250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152578046
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322152578468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322152579171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152580921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152581671
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322152581875
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152583218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152584984
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322152585015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322152585906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152586171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152586265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152586875
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152587687
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322152588265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152589625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152591484
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322152591671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152593015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152594765
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322152594796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152597937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152597937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152598265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152600390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152620109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152657078
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1322152657093
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1322152659187
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1322152661093
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1322152661203
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322152668515
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322152668515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.views.showView",1322152668515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152673359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152809203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152813015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322152964046
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322152966328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322153029484
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322153104125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322153109640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322153161468
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322153161468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322153832953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154118843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154123984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154209109
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322154217796
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322154346531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154355312
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154442296
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322154444171
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1322154467218
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1322154467312
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154499515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154504468
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322154504500
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322154613921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154638562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154638562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154638890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154640875
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154677406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154794734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154822750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322154901687
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322154901703
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322154904578
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155024312
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155111921
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1322155125125
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1322155128140
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1322155135265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155146343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155225093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155282359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155289531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155316796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155324609
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322155327375
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322155331984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155654468
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155669984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322155669984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155696171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155744515
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322155749859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155907812
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155907812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322155907859
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322156083609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322156091546
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322156092843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322156125890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322156656296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322156658000
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322156658000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322156658046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322157113593
started,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1322157115250
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1322157115296
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1322157115328
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.core",1322157115359
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1322157115390
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322157115656
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322157129125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322157131031
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322157131031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322157131031
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322157134140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322157134218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322157135578
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322157135828
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1322157139000
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1322157139078
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1322157139125
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1322157139218
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1322157139265
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1322157139265
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1322157139265
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1322157139265
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1322157139406
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1322157139406
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1322157139796
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1322157139875
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1322157139968
stopped,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1322157139968
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1322178808494
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1322178808494
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1322178808494
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1322178808494
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1322178808494
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1322178808494
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1322178808494
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1322178808494
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1322178808494
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1322178808494
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1322178808494
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1322178808494
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1322178808494
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1322178808494
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1322178808494
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1322178808494
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1322178808494
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1322178808494
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1322178808494
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1322178808494
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1322178808494
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1322178808509
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1322178808509
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.artifact.repository",1322178808509
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1322178808509
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1322178808509
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1322178808509
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.0.v20100518,"org.eclipse.equinox.p2.extensionlocation",1322178808509
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1322178808509
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1322178808509
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1322178808509
started,bundle,org.eclipse.equinox.p2.publisher,1.1.0.v20100513,"org.eclipse.equinox.p2.publisher",1322178808509
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1322178808509
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1322178808509
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.0.0.v20100513,"org.eclipse.equinox.p2.touchpoint.eclipse",1322178808509
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1322178808509
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1322178808509
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1322178808509
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1322178808525
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1322178808525
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1322178808525
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1322178808525
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1322178808525
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1322178808525
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1322178808525
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1322178808525
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1322178808525
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1322178808525
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1322178808541
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1322178808541
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1322178808541
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1322178808541
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1322178808541
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1322178808541
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1322178808541
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1322178808541
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1322178808541
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1322178808541
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1322178808541
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1322178808541
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1322178808541
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1322178808541
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1322178808541
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1322178808541
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1322178808541
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1322178808541
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1322178808541
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1322178808541
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1322178808541
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1322178808541
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1322178808541
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1322178808556
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1322178808556
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1322178808556
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1322178808556
os,sysinfo,,,"win32",1322178808556
arch,sysinfo,,,"x86",1322178808556
ws,sysinfo,,,"win32",1322178808556
locale,sysinfo,,,"pt_BR",1322178808556
processors,sysinfo,,,"2",1322178808556
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1322178808556
java.runtime.version,sysinfo,,,"1.6.0_22-b04",1322178808556
java.specification.name,sysinfo,,,"Java Platform API Specification",1322178808556
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322178808556
java.specification.version,sysinfo,,,"1.6",1322178808556
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1322178808556
java.version,sysinfo,,,"1.6.0_22",1322178808556
java.vm.info,sysinfo,,,"mixed mode, sharing",1322178808556
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1322178808556
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1322178808556
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322178808556
java.vm.specification.version,sysinfo,,,"1.0",1322178808556
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1322178808556
java.vm.version,sysinfo,,,"17.1-b03",1322178808556
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1322178810165
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1322178810181
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1322178812697
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1322178819290
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1322178819883
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1322178819930
