what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369064089088
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369064131648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070099280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070102232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070102295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070103436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070103514
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070104701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070104764
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369070129465
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070190228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070361281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070374139
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1369070457713
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070462275
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369070472587
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070472790
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369070484305
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070484617
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369070502554
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070502741
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369070518178
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070518334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1369070535552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1369070544020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369070546020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070562832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070607548
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369070621531
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070621734
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369070672310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070679216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070690543
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070695668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070780678
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369070833394
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070833550
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369070885251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070895375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369070926608
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369071054381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071134689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071134814
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369071162641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071168656
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071198811
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071210997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071225278
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369071260057
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369071289290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071295493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071310960
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369071349208
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1369071406377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1369071406486
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369071451109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071462061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071483091
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369071541447
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369071574211
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369071626114
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369071629051
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369071629192
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369071679502
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369071694454
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369071708766
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369071783011
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369071783183
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369071901098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1369071922378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1369071923800
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1369071924003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1369071927456
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369071930987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071935987
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071956751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369071997186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072012936
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369072044403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1369072069370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1369072073448
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369072098556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072109321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072123835
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369072176286
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369072226423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072232767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072249266
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369072349979
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369072425615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072431630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072458144
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369072490346
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369072566107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072572278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072574216
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369072579981
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1369072581153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072586449
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072599636
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369072599652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072613698
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072613698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072613745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072644649
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369072670820
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369072799922
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369072831779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072840888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369072855371
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369072939601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073030877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073030893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073030939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073299158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073447822
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073447884
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073458540
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073458587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073489694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073489819
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073498459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073498459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073498506
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073655388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073700510
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073700573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073784505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073784537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073884156
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073884203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073922263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073922326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073932388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369073932419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074015180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074047693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1369074232964
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074272727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074283867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074289226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074291320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074310600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074310741
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074432406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074432531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074478653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074478700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1369074586506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1369074606958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074667486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074669579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074678595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074728889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1369074740294
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074758934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074793619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074805337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074805462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074868490
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369074868615
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1369074909612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1369074911284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1369074931158
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369074933861
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369074940533
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369074940533
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369074943111
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369074943282
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369074943345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1369074960547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1369074966078
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369074979202
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369074979374
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369075003123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1369075016059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075024465
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075024465
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075024496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075029996
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369075030012
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075039949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075064994
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369075074244
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369075362040
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075416208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075416208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075416255
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075562450
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369075594807
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369075631446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075638430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075655445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075664960
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075664960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075665006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075701598
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369075701614
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369075703176
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369075707113
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369075708910
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1369075758079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075780703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075780765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1369075783750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075787390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075787437
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369075814498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075819388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075833653
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369075837950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369076850110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369076852969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369076854063
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369076854235
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1369076854516
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1369076854547
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1369076854610
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1369076854657
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1369134664030
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1369134664030
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1369134664030
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1369134664030
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1369134664030
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1369134664030
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1369134664030
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1369134664030
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1369134664030
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1369134664030
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1369134664030
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1369134664030
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1369134664030
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1369134664030
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1369134664030
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1369134664030
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1369134664030
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1369134664030
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1369134664030
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1369134664030
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1369134664030
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1369134664030
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1369134664030
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1369134664030
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1369134664030
