what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1320603162027
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1320603162043
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1320603162043
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1320603162043
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1320603162043
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1320603162058
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1320603162058
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1320603162058
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1320603162058
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1320603162058
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1320603162058
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1320603162058
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1320603162058
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1320603162074
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1320603162074
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1320603162074
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1320603162074
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1320603162074
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1320603162074
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1320603162074
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1320603162074
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1320603162090
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1320603162090
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1320603162090
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1320603162105
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1320603162105
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1320603162121
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1320603162121
os,sysinfo,,,"win32",1320603162136
arch,sysinfo,,,"x86",1320603162136
ws,sysinfo,,,"win32",1320603162136
locale,sysinfo,,,"pt_BR",1320603162136
processors,sysinfo,,,"2",1320603162136
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1320603162136
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1320603162136
java.specification.name,sysinfo,,,"Java Platform API Specification",1320603162136
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1320603162136
java.specification.version,sysinfo,,,"1.6",1320603162136
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1320603162136
java.version,sysinfo,,,"1.6.0_20",1320603162136
java.vm.info,sysinfo,,,"mixed mode, sharing",1320603162136
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1320603162136
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1320603162136
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1320603162136
java.vm.specification.version,sysinfo,,,"1.0",1320603162136
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1320603162136
java.vm.version,sysinfo,,,"16.3-b01",1320603162136
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1320603179121
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1320603181355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603184449
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603184449
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603184480
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1320603184480
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603188043
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603188074
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1320603188918
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603189074
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603189121
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1320603189793
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603190074
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603190152
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1320603190527
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603191011
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603191761
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1320603191777
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603191840
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603191886
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1320603192324
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603192855
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603192902
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1320603193308
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603193668
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603193715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603210011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603210011
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603210074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603210105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603211511
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603211558
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603211605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603223793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603225777
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603225808
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603225855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603236308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603238199
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603238230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603317543
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1320603318980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603381636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320603709386
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603712199
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1320603803574
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1320603803605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603861621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603861761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603864574
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603864699
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320603887683
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1320603975465
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1320603975808
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1320603975824
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320603979949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320603993652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604535433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604537746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604537746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604537746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604539480
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320604547668
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320604547683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.views.showView",1320604547683
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1320604564418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604567355
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604580683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.export",1320604580699
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.export",1320604580699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604585590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604585605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604585605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604970058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320604977340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320605765605
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320605765605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320605867386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320606221215
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320606226730
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320606226761
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320606228121
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320606228418
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320606228449
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320606362933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320606485058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320607790105
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320607796949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320607978871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320608083761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320608315215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320608315371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320608360824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320608360824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320608360824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320608436543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320608500871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320609099777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320609676840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320609679011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610229183
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320610250699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610276746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610322840
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320610331152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1320610336808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610417730
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610418058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610460449
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610515511
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320610515527
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320610523480
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320610550746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610563386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610587558
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1320610590808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610687730
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610687730
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610687761
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610689152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610694355
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610858699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610863886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610863886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610863886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320610876511
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320611048886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320612222621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320612225496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320612230121
started,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1320612232121
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1320612232168
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1320612232199
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.core",1320612232261
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1320612232277
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320612232324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320612234871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320612236168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320612237590
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320612237761
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1320612242715
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1320612242715
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1320612242777
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1320612242840
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1320612242886
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1320612242933
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1320612242933
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1320612242933
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1320612242980
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1320612242980
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1320612243043
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1320612243058
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1320612243058
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1320755132101
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1320755132101
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1320755132116
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1320755132132
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1320755132132
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1320755132132
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1320755132163
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1320755132163
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1320755132163
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1320755132194
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1320755132194
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1320755132194
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1320755132210
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1320755132210
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1320755132226
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1320755132241
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1320755132241
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1320755132241
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1320755132241
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1320755132241
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1320755132241
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1320755132257
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1320755132257
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1320755132288
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1320755132288
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1320755132304
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1320755132304
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1320755132304
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1320755132319
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1320755132319
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1320755132335
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1320755132335
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1320755132335
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1320755132335
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1320755132351
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1320755132351
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1320755132366
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1320755132382
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1320755132397
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1320755132397
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1320755132397
