what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322502012679
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322502015320
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322502015366
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322502015445
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322502015491
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322502015554
started,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1322502015601
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1322502015601
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1322502015616
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.core",1322502015648
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1322502015648
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322502016320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322502017820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322502018976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322502024445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322502024476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322502025820
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322502027023
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1322502030929
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1322502030945
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1322502030960
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1322502030991
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1322502030991
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1322502031007
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1322502031007
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1322502031007
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1322502031023
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1322502031023
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1322502031273
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1322502031273
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1322502031273
stopped,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1322502031273
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1322510228719
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1322510228719
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1322510228719
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1322510228719
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1322510228719
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1322510228750
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1322510228750
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1322510228750
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1322510228750
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1322510228750
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1322510228750
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1322510228750
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1322510228750
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1322510228750
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1322510228750
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1322510228750
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1322510228750
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1322510228750
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1322510228750
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1322510228750
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1322510228750
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1322510228750
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1322510228750
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1322510228750
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1322510228750
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1322510228750
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1322510228766
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1322510228766
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1322510228766
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1322510228766
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1322510228766
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1322510228766
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1322510228766
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1322510228953
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1322510228953
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1322510228953
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1322510228953
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1322510228953
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1322510228969
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1322510228969
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1322510228969
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1322510228969
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1322510228969
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1322510228969
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1322510228969
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1322510228969
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1322510228969
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1322510228969
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1322510228969
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1322510228969
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1322510228969
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1322510228969
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1322510228969
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1322510228969
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1322510228969
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1322510228969
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1322510228969
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1322510228969
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1322510228969
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1322510228969
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1322510228969
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1322510228969
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1322510228969
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1322510228985
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1322510228985
os,sysinfo,,,"win32",1322510228985
arch,sysinfo,,,"x86",1322510228985
ws,sysinfo,,,"win32",1322510228985
locale,sysinfo,,,"pt_BR",1322510228985
processors,sysinfo,,,"2",1322510228985
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1322510228985
java.runtime.version,sysinfo,,,"1.6.0_22-b04",1322510228985
java.specification.name,sysinfo,,,"Java Platform API Specification",1322510228985
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322510228985
java.specification.version,sysinfo,,,"1.6",1322510228985
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1322510228985
java.version,sysinfo,,,"1.6.0_22",1322510228985
java.vm.info,sysinfo,,,"mixed mode, sharing",1322510228985
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1322510228985
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1322510228985
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322510228985
java.vm.specification.version,sysinfo,,,"1.0",1322510228985
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1322510228985
java.vm.version,sysinfo,,,"17.1-b03",1322510228985
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1322510229063
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1322510229125
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1322510229266
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1322510229328
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1322510230610
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1322510230656
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1322510231344
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1322510231344
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1322510231578
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1322510234219
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1322510247250
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1322510273890
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1322510274218
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1322510274233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510282921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510295342
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322510295405
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510333419
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510359575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510369887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510400246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510430104
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510430104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510430167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510432479
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322510437370
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1322510472916
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1322510472947
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322510531586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510537711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510541102
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510588913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510588928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510588960
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510590194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510590975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510611225
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322510611240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322510739628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510748237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510748237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510748299
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510750252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322510760783
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322511293754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322511295082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322511512264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322511523967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322511523967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322511523967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322515567731
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322515571344
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322515706451
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322515706607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322515830037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322516185210
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322516185225
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322516187677
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322516566951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322516566998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1322516580402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1322516768951
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1322516784950
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322517498582
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1322517500238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322517502145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322517502160
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322517502191
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1322517502191
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517511300
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517511347
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322517512441
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517512644
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517512691
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322517513707
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517513894
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517513941
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322517514972
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517515175
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517515222
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322517516253
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517516441
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517516503
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322517517535
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517517706
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517517753
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322517518535
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517518738
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517518785
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322517519753
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517519941
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517520206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322517526050
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322517526972
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322517527003
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322518613068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322519502668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322519508121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322525756302
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322525791895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322525793082
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322525793738
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322525793785
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322525793817
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322525793879
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322525793910
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322525793942
started,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1322525794004
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1322525794004
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1322525794020
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.core",1322525794051
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1322525794067
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322525794113
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322525794129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322525796613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322525798020
