what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323300383211
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1323300465488
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1323300465535
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300475941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300476081
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1323300628199
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1323300628433
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1323300628449
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300631792
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323300634495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300642135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300671056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300678524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300681837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300698539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300727037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300733428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300745536
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300745536
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300745536
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300746786
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323300759567
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323300762254
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323300762301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1323300763973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300764239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300764410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1323300807643
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300811361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323300812877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1323300823642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301060333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301061239
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323301061270
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323301159687
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301248854
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301251073
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1323301292821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301294868
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301329991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.export",1323301330006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.export",1323301330006
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301332944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301332959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301333006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301533293
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1323301533387
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323301535683
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323301541058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301549480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301549495
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301549495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301552839
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301572275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301578884
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1323301580759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301588415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301614758
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.export",1323301614773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.export",1323301614773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323301618492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323308458650
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323308461916
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323308461947
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323308461962
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323308461994
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323308462025
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323308462056
started,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1323308462103
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1323308462119
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1323308462134
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.core",1323308462166
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1323308462166
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323308462244
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323308465040
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323308467478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323308469196
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323308469806
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1323308472759
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1323308472759
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1323308472774
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1323308472790
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1323308472821
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1323308472837
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1323308472837
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1323308472837
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1323308472852
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1323308472852
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1323308473180
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1323426826510
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1323426826510
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1323426826525
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1323426826572
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1323426826572
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1323426826572
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1323426826619
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1323426826635
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1323426826635
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1323426826635
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1323426826635
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1323426826635
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1323426826666
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1323426826666
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1323426826853
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1323426826853
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1323426826884
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1323426826884
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1323426826900
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1323426826900
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1323426826900
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1323426826915
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1323426826915
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1323426826931
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1323426826947
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1323426826978
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1323426826993
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1323426827025
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1323426827040
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1323426827040
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1323426827040
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1323426827056
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1323426827056
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1323426827071
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1323426827118
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1323426827118
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1323426827118
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1323426827134
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1323426827181
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1323426827181
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1323426827227
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1323426827227
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1323426827227
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1323426827227
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1323426827305
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1323426827305
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1323426827368
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1323426827383
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1323426827415
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1323426827430
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1323426827430
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1323426827446
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1323426827446
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1323426827461
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1323426827461
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1323426827477
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1323426827508
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1323426827508
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1323426827524
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1323426827539
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1323426827586
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1323426827664
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1323426827727
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1323426827727
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1323426827742
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1323426827773
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1323426827773
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1323426827773
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1323426827789
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1323426827805
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1323426827805
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1323426827820
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1323426827836
os,sysinfo,,,"win32",1323426827851
arch,sysinfo,,,"x86",1323426827851
ws,sysinfo,,,"win32",1323426827851
locale,sysinfo,,,"pt_BR",1323426827851
processors,sysinfo,,,"2",1323426827851
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1323426827851
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1323426827851
java.specification.name,sysinfo,,,"Java Platform API Specification",1323426827851
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1323426827851
java.specification.version,sysinfo,,,"1.6",1323426827851
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1323426827851
java.version,sysinfo,,,"1.6.0_29",1323426827851
java.vm.info,sysinfo,,,"mixed mode",1323426827851
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1323426827851
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1323426827851
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1323426827851
java.vm.specification.version,sysinfo,,,"1.0",1323426827851
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1323426827851
java.vm.version,sysinfo,,,"20.4-b02",1323426827851
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1323426830691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323426879222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323426902841
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1323426910547
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1323426916881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323426921935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323426921966
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323426922278
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1323426922278
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323426946739
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323426947098
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323426947831
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323426948377
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323426948752
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323426949313
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323426949594
