what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272103355
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272110527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272169387
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272171980
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1370272176230
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1370272183465
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370272183637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272194215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272206418
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370272209918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272216996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272248948
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370272268932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272326790
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272327134
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272327134
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272328696
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1370272328743
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1370272363102
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Terminate",1370272363149
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1370272367836
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370272367867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272486286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272519598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272555331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272560549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272635953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272636188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272636188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272637891
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1370272637922
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.BreakpointView",1370272650359
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.VariableView",1370272653453
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370272665687
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.VariableView",1370272678108
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370272781714
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370278321871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370278332230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370278332277
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370278338543
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1370278381541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1370278581752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1370278590486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1370278709544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1370278722778
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1370278741152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1370278741855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1370278744261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370278795384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370278918067
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370278920692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370278939910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370278943723
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370279222415
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1370279230274
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370279230415
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370279234664
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370279241961
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370279243695
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370279243852
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370279246195
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370279250789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370279371487
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370279781347
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370279796237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370279886590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370280010611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370280014080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370281436813
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370281440266
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370281442344
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370281451718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370281500420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370281500482
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370281531403
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370281555152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1370281558558
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370281560870
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370281569917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1370281582698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370281587588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370281989666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282004494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282004494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282004525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282440758
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370282452258
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1370282458289
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370282458477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282485741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282521443
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370282526177
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370282528802
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370282534395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282603877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282618127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282646719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282752356
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370282756871
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370282761980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282768387
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282809260
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1370282898303
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1370282899913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1370282904663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370282948114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283086796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283096405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283096546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1370283128029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1370283140841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283311772
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283384097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283406612
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283415221
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370283419018
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370283422549
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370283444736
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1370283450517
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370283450673
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1370283564200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1370283567168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1370283576277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283597011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283604933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283619307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283698616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283835971
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283836096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283836096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370283987918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284129506
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284292515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284321186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284340873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284343951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284441869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1370284507210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1370284557443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1370284559911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1370284635690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1370284642486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1370284680907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284681157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284688266
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1370284691672
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370284691844
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370284720358
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370284728999
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370284746154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284765591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284767388
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1370284769325
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370284769497
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284813917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284834120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284836291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284884915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284940694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284940694
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370284940741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370285046877
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370285072157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370285141733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370285153936
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370285158154
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370285159154
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370285171935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370285188387
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370285188434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370285191293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370285219855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370285312320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370285312320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370285312367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370288058449
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370288059605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370288065214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370288067808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370288077761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370288079870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370288084979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370288255332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370288255332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370288255395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370290413702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370290417108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370290418405
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370290419593
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1370290421077
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1370290421077
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1370290421093
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1370290421108
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1370290421108
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1370290421108
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1370290421108
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1370290421108
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1370290421140
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1370290421140
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1370290421296
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1370290421327
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1370290421327
stopped,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1370290421327
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1370347838334
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1370347838334
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1370347838334
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1370347838349
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1370347838349
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1370347838349
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1370347838349
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1370347838349
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1370347838349
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1370347838349
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1370347838349
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1370347838349
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1370347838349
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1370347838349
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1370347838349
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1370347838349
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1370347838349
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1370347838349
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1370347838349
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1370347838349
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1370347838349
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1370347838349
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1370347838349
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1370347838349
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1370347838349
